,losses,errors
38233,0.3314342200756073,29.0
38234,0.2925754189491272,13.0
38235,0.4208003282546997,58.0
38236,0.4211351275444031,135.0
38237,0.38117384910583496,109.0
38238,0.4185776114463806,101.0
38239,0.0858909860253334,5.0
38240,0.051879458129405975,3.0
38241,0.32226958870887756,110.0
38242,0.3293863832950592,15.0
38243,0.0016305623576045036,0.0
38244,0.24024735391139984,29.0
38245,0.010801542550325394,0.0
38246,0.4017731845378876,136.0
38247,0.0029597661923617125,0.0
38248,0.12360499799251556,4.0
38249,0.45414653420448303,71.0
38250,0.4828384816646576,84.0
38251,0.421374648809433,54.0
38252,0.017238836735486984,0.0
38253,0.3484676778316498,27.0
38254,0.3859650194644928,79.0
38255,0.011560213752090931,0.0
38256,0.0014160624705255032,0.0
38257,0.07868355512619019,5.0
38258,0.44005730748176575,102.0
38259,0.7613433599472046,24.0
38260,0.3647685945034027,96.0
38261,0.33633917570114136,18.0
38262,0.4679087996482849,156.0
38263,0.28934338688850403,14.0
38264,0.33481329679489136,76.0
38265,0.3204424977302551,95.0
38266,0.3017828166484833,67.0
38267,0.3490310311317444,96.0
38268,0.4883437752723694,215.0
38269,0.17630626261234283,14.0
38270,0.2947162091732025,32.0
38271,0.36240312457084656,92.0
38272,0.3123149871826172,58.0
38273,0.012988190166652203,0.0
38274,0.038231220096349716,1.0
38275,0.41959819197654724,104.0
38276,0.28494516015052795,53.0
38277,0.1699506640434265,19.0
38278,0.37318047881126404,57.0
38279,0.29570484161376953,50.0
38280,0.03140011429786682,0.0
38281,0.014678102917969227,0.0
38282,0.29924970865249634,57.0
38283,0.08617784827947617,4.0
38284,0.29407626390457153,16.0
38285,0.06501055508852005,3.0
38286,0.4010368883609772,89.0
38287,0.08638617396354675,2.0
38288,0.38580521941185,63.0
38289,0.3514164090156555,87.0
38290,0.21983547508716583,22.0
38291,0.2942216694355011,49.0
38292,0.09138044714927673,4.0
38293,0.00961996428668499,0.0
38294,0.2327640801668167,47.0
38295,0.028026210144162178,1.0
38296,0.3801332414150238,76.0
38297,0.42367517948150635,28.0
38298,0.0358128622174263,0.0
38299,0.46291473507881165,183.0
38300,0.378793329000473,90.0
38301,0.13838112354278564,9.0
38302,0.41368216276168823,72.0
38303,0.47394105792045593,213.0
38304,0.07345091551542282,1.0
38305,0.12345193326473236,3.0
38306,0.44532808661460876,152.0
38307,0.24744033813476562,19.0
38308,0.3667965829372406,31.0
38309,0.0224068034440279,0.0
38310,0.18648937344551086,20.0
38311,0.3998511731624603,119.0
38312,0.4291503429412842,159.0
38313,0.38825395703315735,133.0
38314,0.35240933299064636,99.0
38315,0.10124772787094116,1.0
38316,0.28025519847869873,60.0
38317,0.14301849901676178,6.0
38318,0.29233860969543457,60.0
38319,0.370444655418396,42.0
38320,0.007581606507301331,0.0
38321,0.07326234132051468,2.0
38322,0.2451774924993515,12.0
38323,0.5189696550369263,129.0
38324,0.10086522251367569,4.0
38325,0.36317554116249084,90.0
38326,0.14422722160816193,13.0
38327,0.09979303926229477,2.0
38328,0.30754148960113525,27.0
38329,0.40538322925567627,86.0
38330,0.27960285544395447,23.0
38331,0.29196035861968994,10.0
38332,0.23462364077568054,30.0
38333,0.031649183481931686,0.0
38334,0.2588840425014496,45.0
38335,0.34542858600616455,80.0
38336,0.15186549723148346,3.0
38337,0.2396172285079956,28.0
38338,0.11843952536582947,2.0
38339,0.0918986052274704,4.0
38340,0.062014754861593246,1.0
38341,0.0013134648324921727,0.0
38342,0.35275137424468994,22.0
38343,0.046990323811769485,0.0
38344,0.3472434878349304,92.0
38345,0.18888486921787262,17.0
38346,0.43411797285079956,65.0
38347,0.007774225436151028,0.0
38348,0.20775474607944489,9.0
38349,0.3042067587375641,33.0
38350,0.419948548078537,67.0
38351,0.38798266649246216,101.0
38352,0.06593547761440277,1.0
38353,0.413205623626709,104.0
38354,0.040052659809589386,2.0
38355,0.40816301107406616,81.0
38356,0.4446636140346527,89.0
38357,0.40603378415107727,107.0
38358,0.3775459825992584,32.0
38359,0.1514347642660141,5.0
38360,0.2711232900619507,59.0
38361,0.2702653408050537,57.0
38362,0.24661046266555786,13.0
38363,0.20449593663215637,8.0
38364,0.39630237221717834,59.0
38365,0.3980136513710022,132.0
38366,0.44255855679512024,139.0
38367,0.4084860384464264,124.0
38368,0.07366084307432175,0.0
38369,0.39848414063453674,119.0
38370,0.0892283096909523,7.0
38371,0.2153014987707138,7.0
38372,0.4491553008556366,75.0
38373,0.3968470096588135,59.0
38374,0.325625479221344,57.0
38375,0.1820605993270874,9.0
38376,0.2704673111438751,12.0
38377,0.0013787706848233938,0.0
38378,0.2958376407623291,44.0
38379,0.2943893074989319,50.0
38380,0.22180518507957458,14.0
38381,0.32803240418434143,55.0
38382,0.40142014622688293,75.0
38383,0.001976350788027048,0.0
38384,0.26654326915740967,38.0
38385,0.3866015374660492,126.0
38386,0.060328442603349686,2.0
38387,0.13718177378177643,12.0
38388,0.01966198720037937,0.0
38389,0.34113767743110657,43.0
38390,0.4541098475456238,45.0
38391,0.37084195017814636,91.0
38392,0.257330060005188,15.0
38393,0.4321686625480652,44.0
38394,0.07498839497566223,1.0
38395,0.4109004735946655,125.0
38396,0.3185926377773285,74.0
38397,0.0638829916715622,2.0
38398,0.0807555615901947,1.0
38399,0.27855443954467773,24.0
38400,0.4335074722766876,122.0
38401,0.2790023982524872,59.0
38402,0.3955715596675873,39.0
38403,0.051368001848459244,4.0
38404,0.3899209797382355,18.0
38405,0.06485244631767273,1.0
38406,0.10610716044902802,5.0
38407,0.26473796367645264,30.0
38408,0.44680362939834595,183.0
38409,0.027818193659186363,1.0
38410,0.35958266258239746,58.0
38411,0.44915124773979187,112.0
38412,0.018513284623622894,0.0
38413,0.19113051891326904,23.0
38414,0.3457912802696228,15.0
38415,0.02979680895805359,1.0
38416,0.25758761167526245,35.0
38417,0.21369288861751556,29.0
38418,0.3450547754764557,94.0
38419,0.0031194384209811687,0.0
38420,0.07542026042938232,5.0
38421,0.27305036783218384,35.0
38422,0.029141010716557503,0.0
38423,0.43755587935447693,63.0
38424,0.08779292553663254,0.0
38425,0.40097567439079285,14.0
38426,0.31412672996520996,34.0
38427,0.004048032220453024,0.0
38428,0.10569846630096436,6.0
38429,0.05408944934606552,1.0
38430,0.23158153891563416,31.0
38431,0.3913293480873108,68.0
38432,0.4156661927700043,42.0
38433,0.23945334553718567,30.0
38434,0.28964585065841675,27.0
38435,0.0891292467713356,5.0
38436,0.33729010820388794,56.0
38437,0.6024874448776245,176.0
38438,0.26812154054641724,51.0
38439,0.21829266846179962,26.0
38440,0.2584081292152405,8.0
38441,0.31555598974227905,26.0
38442,0.23027107119560242,29.0
38443,0.43662208318710327,129.0
38444,0.05348683521151543,1.0
38445,0.019541054964065552,0.0
38446,0.4368339478969574,78.0
38447,0.005792868323624134,0.0
38448,0.3236781656742096,7.0
38449,0.05783630162477493,0.0
38450,0.0017424749676138163,0.0
38451,0.273298054933548,25.0
38452,0.3705722987651825,93.0
38453,0.3835242986679077,62.0
38454,0.024878863245248795,0.0
38455,0.04036722704768181,0.0
38456,0.42058080434799194,84.0
38457,0.34735965728759766,57.0
38458,0.010988203808665276,0.0
38459,0.2858435809612274,10.0
38460,0.408530056476593,129.0
38461,0.007011287845671177,0.0
38462,0.3093365430831909,12.0
38463,0.3163886070251465,58.0
38464,0.5307589173316956,105.0
38465,0.023168329149484634,0.0
38466,0.16304564476013184,19.0
38467,0.022751091048121452,0.0
38468,0.5698548555374146,133.0
38469,0.13796846568584442,7.0
38470,0.500838041305542,119.0
38471,0.25652560591697693,13.0
38472,0.15961498022079468,3.0
38473,0.32591208815574646,12.0
38474,0.6685217618942261,111.0
38475,0.14881335198879242,9.0
38476,0.011481162160634995,0.0
38477,0.47141602635383606,117.0
38478,0.026955969631671906,1.0
38479,0.33978280425071716,26.0
38480,0.3839998245239258,84.0
38481,0.3926411271095276,92.0
38482,0.32929161190986633,43.0
38483,0.42795348167419434,113.0
38484,0.43066778779029846,76.0
38485,0.011426207609474659,0.0
38486,0.5093509554862976,132.0
38487,0.5027077198028564,71.0
38488,0.2049543857574463,16.0
38489,0.42404037714004517,63.0
38490,0.13804161548614502,5.0
38491,0.24524268507957458,8.0
38492,0.29286617040634155,54.0
38493,0.3947397470474243,67.0
38494,0.36293652653694153,21.0
38495,0.5531492829322815,80.0
38496,0.018353376537561417,0.0
38497,0.2933410704135895,45.0
38498,0.2784867286682129,48.0
38499,0.2696869373321533,34.0
38500,0.06398884207010269,1.0
38501,0.0024522882886230946,0.0
38502,0.1207984983921051,5.0
38503,0.029706865549087524,0.0
38504,0.023173248395323753,0.0
38505,0.05032334849238396,2.0
38506,0.25137996673583984,56.0
38507,0.371943861246109,147.0
38508,0.38170522451400757,17.0
38509,0.03296373412013054,2.0
38510,0.3688163757324219,28.0
38511,0.2600058615207672,28.0
38512,0.08848582208156586,2.0
38513,0.3174010217189789,64.0
38514,0.02562963031232357,0.0
38515,0.025613414123654366,0.0
38516,0.4186381995677948,20.0
38517,0.3765765428543091,84.0
38518,0.0043891859240829945,0.0
38519,0.47924870252609253,50.0
38520,0.4166499078273773,145.0
38521,0.22629176080226898,28.0
38522,0.30328842997550964,47.0
38523,0.3260844051837921,41.0
38524,0.2268281728029251,16.0
38525,0.3911471962928772,100.0
38526,0.24333645403385162,7.0
38527,0.3006232678890228,26.0
38528,0.014374048449099064,0.0
38529,0.08844581991434097,0.0
38530,0.32099464535713196,15.0
38531,0.3694540560245514,79.0
38532,0.427082896232605,88.0
38533,0.3681185841560364,68.0
38534,0.0985734611749649,1.0
38535,0.03301530331373215,0.0
38536,0.30795618891716003,30.0
38537,0.3183760344982147,56.0
38538,0.2694949507713318,56.0
38539,0.0013820367166772485,0.0
38540,0.011770456098020077,0.0
38541,0.47004154324531555,53.0
38542,0.06776659190654755,4.0
38543,0.407595694065094,44.0
38544,0.014074547216296196,0.0
38545,0.4095079302787781,32.0
38546,0.19924184679985046,25.0
38547,0.28167206048965454,27.0
38548,0.2819196879863739,32.0
38549,0.0724155455827713,4.0
38550,0.06816104799509048,3.0
38551,0.022240199148654938,1.0
38552,0.3988654911518097,32.0
38553,0.3877430558204651,51.0
38554,0.06298232078552246,1.0
38555,0.363511323928833,31.0
38556,0.4609588086605072,72.0
38557,0.36283954977989197,27.0
38558,0.0056240553967654705,0.0
38559,0.3510693907737732,44.0
38560,0.3701604902744293,125.0
38561,0.012797035276889801,0.0
38562,0.3829575777053833,54.0
38563,0.043481990694999695,1.0
38564,0.027816396206617355,0.0
38565,0.5546667575836182,6.0
38566,0.3926970064640045,63.0
38567,0.2752082645893097,43.0
38568,0.29175901412963867,21.0
38569,0.0670914277434349,5.0
38570,0.012510032393038273,0.0
38571,0.34984979033470154,102.0
38572,0.3222166895866394,38.0
38573,0.01665763556957245,0.0
38574,0.262066125869751,19.0
38575,0.428499698638916,119.0
38576,0.1431426852941513,16.0
38577,0.2157040387392044,3.0
38578,0.41684457659721375,93.0
38579,0.2630615234375,13.0
38580,0.4170958995819092,60.0
38581,0.13897527754306793,3.0
38582,0.1668345332145691,14.0
38583,0.24760518968105316,49.0
38584,0.1547972559928894,10.0
38585,0.3934730887413025,133.0
38586,0.0818047896027565,2.0
38587,0.0013050419511273503,0.0
38588,0.005688204895704985,0.0
38589,0.35042595863342285,29.0
38590,0.026892581954598427,0.0
38591,0.24958956241607666,39.0
38592,0.18640974164009094,22.0
38593,0.4137571454048157,69.0
38594,0.3334897756576538,13.0
38595,0.05239825323224068,3.0
38596,0.014069240540266037,0.0
38597,0.3233419358730316,55.0
38598,0.4266716241836548,123.0
38599,0.2434542030096054,20.0
38600,0.2544688880443573,9.0
38601,0.4215962588787079,107.0
38602,0.4453011155128479,56.0
38603,0.3526593744754791,27.0
38604,0.39398977160453796,68.0
38605,0.4234115481376648,133.0
38606,0.41045206785202026,125.0
38607,0.3977208733558655,98.0
38608,0.04123658314347267,0.0
38609,0.24870535731315613,8.0
38610,0.03008703701198101,0.0
38611,0.40923622250556946,77.0
38612,0.04087444022297859,3.0
38613,0.2410186529159546,25.0
38614,0.3017718493938446,52.0
38615,0.04038051515817642,2.0
38616,0.055680014193058014,2.0
38617,0.4274614453315735,177.0
38618,0.17169936001300812,13.0
38619,0.07377073913812637,1.0
38620,0.02384350448846817,0.0
38621,0.012223134748637676,0.0
38622,0.3721960783004761,54.0
38623,0.1796119511127472,29.0
38624,1.6296087503433228,86.0
38625,0.41294732689857483,92.0
38626,0.13111716508865356,6.0
38627,0.021144045516848564,1.0
38628,0.0019068249966949224,0.0
38629,0.377277672290802,59.0
38630,0.2705661654472351,26.0
38631,0.19698114693164825,6.0
38632,0.003942853305488825,0.0
38633,0.3373715579509735,52.0
38634,0.3954189121723175,113.0
38635,0.003705584676936269,0.0
38636,0.13426221907138824,8.0
38637,0.3760972023010254,35.0
38638,0.14937728643417358,2.0
38639,0.42447158694267273,116.0
38640,0.40656837821006775,70.0
38641,0.3586755692958832,36.0
38642,0.2609398365020752,42.0
38643,0.24392147362232208,24.0
38644,0.24365545809268951,14.0
38645,0.2870050072669983,23.0
38646,0.01618506759405136,0.0
38647,0.01195384282618761,0.0
38648,0.10564890503883362,0.0
38649,0.1579873263835907,21.0
38650,0.18232694268226624,12.0
38651,0.12382613122463226,3.0
38652,0.033055685460567474,0.0
38653,0.001628940925002098,0.0
38654,0.12141166627407074,2.0
38655,0.5283088088035583,37.0
38656,0.01824006997048855,0.0
38657,0.2987288236618042,8.0
38658,0.009885900653898716,0.0
38659,0.049907226115465164,1.0
38660,0.02151871658861637,0.0
38661,0.3445996940135956,50.0
38662,0.01860196143388748,0.0
38663,0.39140090346336365,59.0
38664,0.009578658267855644,0.0
38665,0.1431853324174881,8.0
38666,0.3247393071651459,42.0
38667,0.14952264726161957,8.0
38668,0.00998011790215969,0.0
38669,0.5155363082885742,124.0
38670,0.006929061375558376,0.0
38671,0.45850327610969543,64.0
38672,0.042476218193769455,0.0
38673,0.3692323565483093,93.0
38674,0.26776090264320374,19.0
38675,0.002163291908800602,0.0
38676,0.42983242869377136,133.0
38677,0.29576441645622253,10.0
38678,0.0010555483167991042,0.0
38679,0.4072897136211395,53.0
38680,0.41646531224250793,172.0
38681,0.4098561704158783,81.0
38682,0.0031030538957566023,0.0
38683,0.18619845807552338,7.0
38684,0.27671757340431213,11.0
38685,0.24414336681365967,34.0
38686,0.4370070993900299,62.0
38687,0.06244325637817383,2.0
38688,0.0013844245113432407,0.0
38689,0.21275176107883453,15.0
38690,0.19935734570026398,20.0
38691,0.3033210039138794,13.0
38692,0.40384846925735474,59.0
38693,0.004829206503927708,0.0
38694,0.3643469214439392,81.0
38695,0.40224945545196533,130.0
38696,0.0029077285435050726,0.0
38697,0.3169703185558319,52.0
38698,0.056854650378227234,0.0
38699,0.38846948742866516,28.0
38700,0.0013300352729856968,0.0
38701,0.35930582880973816,26.0
38702,0.18002574145793915,13.0
38703,0.5193161368370056,161.0
38704,0.016751671209931374,0.0
38705,0.0015915731200948358,0.0
38706,0.07821877300739288,2.0
38707,0.3355726897716522,98.0
38708,0.41896623373031616,41.0
38709,0.2802511751651764,18.0
38710,0.006516862194985151,0.0
38711,0.39550697803497314,85.0
38712,0.06137677654623985,1.0
38713,0.010718102566897869,0.0
38714,0.24368424713611603,29.0
38715,0.02312234416604042,0.0
38716,0.17106541991233826,15.0
38717,0.023386649787425995,0.0
38718,0.22322678565979004,26.0
38719,0.39668262004852295,71.0
38720,0.0013546360423788428,0.0
38721,0.4703230559825897,163.0
38722,0.0008086608140729368,0.0
38723,0.4208129942417145,85.0
38724,0.21389442682266235,5.0
38725,0.3532557785511017,75.0
38726,0.4316462278366089,19.0
38727,0.37805017828941345,62.0
38728,0.42882782220840454,78.0
38729,0.3487924039363861,31.0
38730,0.43239733576774597,158.0
38731,0.16615189611911774,19.0
38732,0.06465845555067062,0.0
38733,0.04931424930691719,2.0
38734,0.4743099510669708,111.0
38735,0.4027290940284729,54.0
38736,0.43933355808258057,117.0
38737,0.33868300914764404,61.0
38738,0.0028531989082694054,0.0
38739,0.30477359890937805,82.0
38740,0.006068017799407244,0.0
38741,0.005883378442376852,0.0
38742,0.11291761696338654,5.0
38743,0.4840042293071747,116.0
38744,0.10876040160655975,5.0
38745,0.001006774022243917,0.0
38746,0.039134759455919266,1.0
38747,0.2428710013628006,7.0
38748,0.2460324615240097,43.0
38749,0.3811221718788147,52.0
38750,0.40203726291656494,43.0
38751,0.2803805470466614,30.0
38752,0.064255490899086,3.0
38753,0.31857597827911377,25.0
38754,0.24803467094898224,43.0
38755,0.014979385770857334,0.0
38756,0.3911755084991455,102.0
38757,0.2952481806278229,57.0
38758,0.20240451395511627,14.0
38759,0.025326693430542946,0.0
38760,0.4538070261478424,181.0
38761,0.42453733086586,150.0
38762,0.07299748808145523,0.0
38763,0.4326956570148468,152.0
38764,0.12301624566316605,4.0
38765,0.01814468763768673,1.0
38766,0.4037835896015167,20.0
38767,0.3921467363834381,82.0
38768,0.054548319429159164,2.0
38769,0.3995915949344635,32.0
38770,0.1239105612039566,2.0
38771,0.009461678564548492,0.0
38772,0.4076194167137146,144.0
38773,0.2922075390815735,26.0
38774,0.15834704041481018,13.0
38775,0.4059416949748993,23.0
38776,0.09622098505496979,4.0
38777,0.463772177696228,102.0
38778,0.2822650671005249,25.0
38779,0.48702993988990784,178.0
38780,0.23521246016025543,11.0
38781,0.3341856300830841,40.0
38782,0.031155871227383614,0.0
38783,0.42643827199935913,134.0
38784,0.0792495608329773,1.0
38785,0.5072339773178101,169.0
38786,0.22171694040298462,5.0
