,losses,errors
28151,0.0015330890892073512,0.0
28152,0.01862899586558342,1.0
28153,0.004701342433691025,0.0
28154,0.016057077795267105,1.0
28155,0.006399754900485277,0.0
28156,0.020937087014317513,1.0
28157,0.002241931390017271,0.0
28158,0.001990528078749776,0.0
28159,0.0015730431769043207,0.0
28160,0.0018538065487518907,0.0
28161,0.01594414748251438,2.0
28162,0.05510811507701874,3.0
28163,0.020862871780991554,2.0
28164,0.0029362658970057964,0.0
28165,0.019312439486384392,1.0
28166,0.02101927064359188,1.0
28167,0.006643638480454683,0.0
28168,0.007405752781778574,0.0
28169,0.0030246146488934755,0.0
28170,0.00337463291361928,0.0
28171,0.004664307925850153,0.0
28172,0.013091614469885826,0.0
28173,0.005315370857715607,0.0
28174,0.005397498607635498,0.0
28175,0.00577588239684701,0.0
28176,0.01199015136808157,1.0
28177,0.0015610033879056573,0.0
28178,0.0005045137368142605,0.0
28179,0.015337563119828701,1.0
28180,0.011396154761314392,1.0
28181,0.021185480058193207,1.0
28182,0.003647490171715617,0.0
28183,0.003609423991292715,0.0
28184,0.0021616125013679266,0.0
28185,0.009285989217460155,1.0
28186,0.03073401376605034,2.0
28187,0.006546995602548122,0.0
28188,0.01439345721155405,1.0
28189,0.01992994174361229,2.0
28190,0.014336264692246914,1.0
28191,0.0032840552739799023,0.0
28192,0.009463874623179436,1.0
28193,0.025579964742064476,2.0
28194,0.003143852576613426,0.0
28195,0.025088103488087654,1.0
28196,0.011645321734249592,0.0
28197,0.011351022869348526,1.0
28198,0.0035157145466655493,0.0
28199,0.005802399944514036,0.0
28200,0.0031108479015529156,0.0
28201,0.0071373446844518185,0.0
28202,0.0036099469289183617,0.0
28203,0.004796670749783516,0.0
28204,0.0026387511752545834,0.0
28205,0.0047555360943078995,0.0
28206,0.0038005695678293705,0.0
28207,0.0020496726501733065,0.0
28208,0.010197311639785767,1.0
28209,0.014808916486799717,1.0
28210,0.0008310591802000999,0.0
28211,0.03932329639792442,2.0
28212,0.007888827472925186,0.0
28213,0.030003193765878677,1.0
28214,0.01029248721897602,1.0
28215,0.03879386931657791,2.0
28216,0.03554657846689224,1.0
28217,0.02414887584745884,1.0
28218,0.007364392746239901,1.0
28219,0.006442354992032051,0.0
28220,0.0026594900991767645,0.0
28221,0.004630192648619413,0.0
28222,0.025268273428082466,2.0
28223,0.008161531761288643,1.0
28224,0.0030140182934701443,0.0
28225,0.010593629442155361,1.0
28226,0.01862366497516632,1.0
28227,0.0018391344929113984,0.0
28228,0.007385005243122578,0.0
28229,0.005282588768750429,0.0
28230,0.0025039478205144405,0.0
28231,0.011735968291759491,1.0
28232,0.03672982007265091,2.0
28233,0.008134880103170872,1.0
28234,0.0008935303776524961,0.0
28235,0.002235101070255041,0.0
28236,0.002664127154275775,0.0
28237,0.005831385497003794,0.0
28238,0.006512965075671673,0.0
28239,0.001428915886208415,0.0
28240,0.021985555067658424,1.0
28241,0.019201721996068954,1.0
28242,0.012777277268469334,1.0
28243,0.04683723673224449,2.0
28244,0.004681033547967672,0.0
28245,0.007084737066179514,1.0
28246,0.0057867132127285,0.0
28247,0.002165661659091711,0.0
28248,0.002628737362101674,0.0
28249,0.0035311502870172262,0.0
28250,0.014608308672904968,2.0
28251,0.025110365822911263,1.0
28252,0.03795565664768219,3.0
28253,0.0027461282443255186,0.0
28254,0.0036090805660933256,0.0
28255,0.002847963711246848,0.0
28256,0.004569560289382935,0.0
28257,0.0016773431561887264,0.0
28258,0.013428780250251293,1.0
28259,0.003195526311174035,0.0
28260,0.028710070997476578,2.0
28261,0.05927222967147827,2.0
28262,0.005202301312237978,0.0
28263,0.00933606643229723,1.0
28264,0.021708959713578224,1.0
28265,0.011245575733482838,1.0
28266,0.003035706700757146,0.0
28267,0.0038573602214455605,0.0
28268,0.0036856962833553553,0.0
28269,0.029111234471201897,1.0
28270,0.05922432988882065,3.0
28271,0.004017387982457876,0.0
28272,0.0013395242858678102,0.0
28273,0.0030597045551985502,0.0
28274,0.0031843071337789297,0.0
28275,0.0028596571646630764,0.0
28276,0.007319342344999313,0.0
28277,0.006626336369663477,0.0
28278,0.018040932714939117,2.0
28279,0.0159892737865448,2.0
28280,0.004315080586820841,0.0
28281,0.0011012122267857194,0.0
28282,0.002800608752295375,0.0
28283,0.001892147003673017,0.0
28284,0.0031221716199070215,0.0
28285,0.02949374169111252,1.0
28286,0.001203595194965601,0.0
28287,0.021595904603600502,2.0
28288,0.004636804107576609,0.0
28289,0.0015275677433237433,0.0
28290,0.001963467802852392,0.0
28291,0.0010664045112207532,0.0
28292,0.014616687782108784,1.0
28293,0.000972034758888185,0.0
28294,0.0013207971351221204,0.0
28295,0.0017587000038474798,0.0
28296,0.0008768558036535978,0.0
28297,0.0073973131366074085,0.0
28298,0.007736565545201302,0.0
28299,0.013073023408651352,1.0
28300,0.016257714480161667,1.0
28301,0.003113570623099804,0.0
28302,0.0013233870267868042,0.0
28303,0.005771327298134565,0.0
28304,0.0008959795814007521,0.0
28305,0.004507577512413263,0.0
28306,0.005164657719433308,0.0
28307,0.007246514316648245,1.0
28308,0.0027772507164627314,0.0
28309,0.0096054058521986,1.0
28310,0.0028928532265126705,0.0
28311,0.0025512338615953922,0.0
28312,0.0018611447885632515,0.0
28313,0.015299010090529919,1.0
28314,0.00115043087862432,0.0
28315,0.009743125177919865,1.0
28316,0.006599895190447569,1.0
28317,0.0007162297260947526,0.0
28318,0.003442931454628706,0.0
28319,0.0007602284895256162,0.0
28320,0.009879632852971554,1.0
28321,0.0028750638011842966,0.0
28322,0.0033816101495176554,0.0
28323,0.014110248535871506,1.0
28324,0.0009987772209569812,0.0
28325,0.0034325066953897476,0.0
28326,0.003003633115440607,0.0
28327,0.0016039565671235323,0.0
28328,0.009285818785429,0.0
28329,0.0019337194971740246,0.0
28330,0.001819953671656549,0.0
28331,0.018802694976329803,2.0
28332,0.0023507678415626287,0.0
28333,0.008717343211174011,1.0
28334,0.010048801079392433,1.0
28335,0.005845393054187298,0.0
28336,0.03585182502865791,1.0
28337,0.01628592424094677,1.0
28338,0.015010480768978596,1.0
28339,0.0009220283245667815,0.0
28340,0.0038021509535610676,0.0
28341,0.013249007984995842,1.0
28342,0.019676148891448975,1.0
28343,0.0012644112575799227,0.0
28344,0.014555614441633224,1.0
28345,0.03677545115351677,1.0
28346,0.0033985001500695944,0.0
28347,0.0026530998293310404,0.0
28348,0.0015480536967515945,0.0
28349,0.02124895341694355,1.0
28350,0.034080926328897476,1.0
28351,0.059443023055791855,1.0
28352,0.012951786629855633,1.0
28353,0.006467027589678764,0.0
28354,0.018780581653118134,1.0
28355,0.0005817091441713274,0.0
28356,0.005962028633803129,0.0
28357,0.006626950576901436,0.0
28358,0.015340499579906464,2.0
28359,0.013843515887856483,1.0
28360,0.016677139326930046,1.0
28361,0.0013847482623532414,0.0
28362,0.01899375207722187,1.0
28363,0.0038880929350852966,0.0
28364,0.0018919913563877344,0.0
28365,0.029253754764795303,1.0
28366,0.010976250283420086,1.0
28367,0.001454327255487442,0.0
28368,0.0022716440726071596,0.0
28369,0.0025342346634715796,0.0
28370,0.009004386141896248,1.0
28371,0.001984245842322707,0.0
28372,0.00692754378542304,0.0
28373,0.0008700210019014776,0.0
28374,0.004055729601532221,0.0
28375,0.006991852540522814,0.0
28376,0.002107739681378007,0.0
28377,0.0016405504429712892,0.0
28378,0.024432038888335228,1.0
28379,0.0016409913077950478,0.0
28380,0.00238505145534873,0.0
28381,0.007902422919869423,0.0
28382,0.0018397729145362973,0.0
28383,0.0012785267317667603,0.0
28384,0.004239910747855902,0.0
28385,0.0005502055864781141,0.0
28386,0.011309503577649593,1.0
28387,0.005585018545389175,0.0
28388,0.0013516276376321912,0.0
28389,0.004190388601273298,0.0
28390,0.0009604129008948803,0.0
28391,0.0016515583265572786,0.0
28392,0.021672409027814865,2.0
28393,0.009080934338271618,1.0
28394,0.0032435660250484943,0.0
28395,0.009032242000102997,1.0
28396,0.0011160714784637094,0.0
28397,0.00947496946901083,1.0
28398,0.002704707672819495,0.0
28399,0.0014307853998616338,0.0
28400,0.006057185586541891,0.0
28401,0.010376233607530594,1.0
28402,0.0023977719247341156,0.0
28403,0.0015053211245685816,0.0
28404,0.0003876635746564716,0.0
28405,0.005946148652583361,0.0
28406,0.00966642051935196,0.0
28407,0.0020197201520204544,0.0
28408,0.0024091419763863087,0.0
28409,0.009030484594404697,0.0
28410,0.004356834571808577,0.0
28411,0.010493222624063492,1.0
28412,0.0008786695543676615,0.0
28413,0.02966693788766861,1.0
28414,0.005809615831822157,0.0
28415,0.00571395130828023,0.0
28416,0.0018230128334835172,0.0
28417,0.0044689299538731575,0.0
28418,0.0019624154083430767,0.0
28419,0.01100397389382124,1.0
28420,0.04020824283361435,2.0
28421,0.008126731030642986,0.0
28422,0.0027397372759878635,0.0
28423,0.0032621119171380997,0.0
28424,0.020505432039499283,1.0
28425,0.01863940618932247,1.0
28426,0.0012687761336565018,0.0
28427,0.0020210137590765953,0.0
28428,0.005424166563898325,0.0
28429,0.0008802894153632224,0.0
28430,0.0015766804572194815,0.0
28431,0.0009242406813427806,0.0
28432,0.018350088968873024,1.0
28433,0.003662868170067668,0.0
28434,0.004075950011610985,0.0
28435,0.013936503790318966,1.0
28436,0.005468100309371948,0.0
28437,0.0009681232040748,0.0
28438,0.002338285092264414,0.0
28439,0.0022081248462200165,0.0
28440,0.005867930129170418,0.0
28441,0.009234345518052578,1.0
28442,0.007891680113971233,0.0
28443,0.0019364773761481047,0.0
28444,0.005119089037179947,0.0
28445,0.012499132193624973,1.0
28446,0.0017280512256547809,0.0
28447,0.006928019225597382,0.0
28448,0.016024354845285416,1.0
28449,0.003945104777812958,0.0
28450,0.0006180510390549898,0.0
28451,0.002245914191007614,0.0
28452,0.01654190383851528,2.0
28453,0.007218736689537764,1.0
28454,0.004153488203883171,0.0
28455,0.0074585238471627235,1.0
28456,0.0030828071758151054,0.0
28457,0.011243702843785286,1.0
28458,0.0018183401552960277,0.0
28459,0.0013275151140987873,0.0
28460,0.010930768214166164,1.0
28461,0.0072200242429971695,0.0
28462,0.002352269599214196,0.0
28463,0.01722058281302452,1.0
28464,0.008981882594525814,1.0
28465,0.0072832559235394,0.0
28466,0.0008404037798754871,0.0
28467,0.00341105367988348,0.0
28468,0.004375207703560591,0.0
28469,0.0006012056255713105,0.0
28470,0.0030820684041827917,0.0
28471,0.004924033768475056,0.0
28472,0.026975031942129135,2.0
28473,0.0016185941640287638,0.0
28474,0.0012678380589932203,0.0
28475,0.012269709259271622,0.0
28476,0.0014343775110319257,0.0
28477,0.00812036357820034,0.0
28478,0.038763273507356644,1.0
28479,0.032458677887916565,2.0
28480,0.003309183055534959,0.0
28481,0.006501681171357632,0.0
28482,0.0011776237515732646,0.0
28483,0.002122209407389164,0.0
28484,0.001151129137724638,0.0
28485,0.001666655414737761,0.0
28486,0.008825459517538548,1.0
28487,0.0017009007278829813,0.0
28488,0.0014276133151724935,0.0
28489,0.008173415437340736,0.0
28490,0.008404129184782505,1.0
28491,0.007149305194616318,1.0
28492,0.007660207338631153,0.0
28493,0.0023957770317792892,0.0
28494,0.010845497250556946,1.0
28495,0.00513902772217989,0.0
28496,0.005482421722263098,0.0
28497,0.029421551153063774,1.0
28498,0.0031130858696997166,0.0
28499,0.01889836974442005,1.0
28500,0.0047840215265750885,0.0
28501,0.017206579446792603,1.0
28502,0.0045929825864732265,0.0
28503,0.015025772154331207,1.0
28504,0.0069168307818472385,0.0
28505,0.028871044516563416,2.0
28506,0.020421426743268967,1.0
28507,0.016984499990940094,1.0
28508,0.0007806058274582028,0.0
28509,0.004806763492524624,0.0
28510,0.016897834837436676,1.0
28511,0.011904871091246605,1.0
28512,0.006816611625254154,0.0
28513,0.0009306290885433555,0.0
28514,0.005009282846003771,0.0
28515,0.0026159605477005243,0.0
28516,0.0005486385198310018,0.0
28517,0.0015504228649660945,0.0
28518,0.0017032901523634791,0.0
28519,0.00319383991882205,0.0
28520,0.0017526838928461075,0.0
28521,0.00308257550932467,0.0
28522,0.014278599992394447,1.0
28523,0.002889882307499647,0.0
28524,0.00278024491854012,0.0
28525,0.005189443938434124,0.0
28526,0.0017711382824927568,0.0
28527,0.0012393597280606627,0.0
28528,0.0007436162559315562,0.0
28529,0.002781068440526724,0.0
28530,0.0014449643203988671,0.0
28531,0.006157608237117529,0.0
28532,0.0008998485864140093,0.0
28533,0.0005873077316209674,0.0
28534,0.00485650822520256,0.0
28535,0.0029312039259821177,0.0
28536,0.0007460586493834853,0.0
28537,0.005815442185848951,0.0
28538,0.0018665125826373696,0.0
28539,0.0011004761327058077,0.0
28540,0.0010993948671966791,0.0
28541,0.0060487971641123295,0.0
28542,0.006749283988028765,1.0
28543,0.014198504388332367,1.0
28544,0.0016579744406044483,0.0
28545,0.02370222471654415,1.0
28546,0.003647121600806713,0.0
28547,0.0014936230145394802,0.0
28548,0.01291364524513483,1.0
28549,0.014702780172228813,1.0
28550,0.0029287897050380707,0.0
28551,0.013847519643604755,1.0
28552,0.0027910126373171806,0.0
28553,0.012547388672828674,1.0
28554,0.005508332047611475,0.0
28555,0.0015696892514824867,0.0
28556,0.026604073122143745,1.0
28557,0.003651297651231289,0.0
28558,0.005995579995214939,0.0
28559,0.012924703769385815,1.0
28560,0.0035842203069478273,0.0
28561,0.0037497717421501875,0.0
28562,0.011628587730228901,1.0
28563,0.006141987629234791,0.0
28564,0.01613282784819603,2.0
28565,0.003938847221434116,0.0
28566,0.0015137611189857125,0.0
28567,0.0013454421423375607,0.0
28568,0.0045463694259524345,0.0
28569,0.006051301024854183,0.0
28570,0.0026536770164966583,0.0
28571,0.014796107076108456,1.0
28572,0.0470900796353817,1.0
28573,0.0015702968230471015,0.0
28574,0.0030697453767061234,0.0
28575,0.006753920577466488,0.0
28576,0.003957989159971476,0.0
28577,0.00283432612195611,0.0
28578,0.016762403771281242,1.0
28579,0.03423179313540459,1.0
28580,0.03288664668798447,1.0
28581,0.015275993384420872,1.0
28582,0.003129801945760846,0.0
28583,0.001559077063575387,0.0
28584,0.029457423835992813,1.0
28585,0.038120049983263016,2.0
28586,0.03220190852880478,1.0
28587,0.08861915022134781,2.0
28588,0.008548439480364323,0.0
28589,0.04684939607977867,1.0
28590,0.09752938896417618,2.0
28591,0.002078695222735405,0.0
28592,0.013942008838057518,1.0
28593,0.0013341113226488233,0.0
28594,0.043668754398822784,1.0
28595,0.0010365522466599941,0.0
28596,0.06273923814296722,1.0
28597,0.0010266847675666213,0.0
28598,0.084075927734375,2.0
28599,0.020744776353240013,1.0
28600,0.043147582560777664,1.0
28601,0.003170766169205308,0.0
28602,0.0025013110134750605,0.0
28603,0.012254508212208748,1.0
28604,0.008881539106369019,0.0
28605,0.0012625884264707565,0.0
28606,0.007397904526442289,1.0
28607,0.0020631561055779457,0.0
28608,0.002935426076874137,0.0
28609,0.021411599591374397,1.0
28610,0.00308869662694633,0.0
28611,0.0038702692836523056,0.0
28612,0.046182796359062195,2.0
28613,0.005800903309136629,0.0
28614,0.0023690008092671633,0.0
28615,0.007599600590765476,1.0
28616,0.002101629739627242,0.0
28617,0.0035072502214461565,0.0
28618,0.022154100239276886,2.0
28619,0.024660512804985046,1.0
28620,0.015060585923492908,1.0
28621,0.007345418445765972,0.0
28622,0.007264465559273958,0.0
28623,0.08082947880029678,3.0
28624,0.004473401233553886,0.0
28625,0.004499562084674835,0.0
28626,0.010663219727575779,0.0
28627,0.016732467338442802,1.0
28628,0.022322876378893852,1.0
28629,0.001011230400763452,0.0
28630,0.0020366841927170753,0.0
28631,0.009509517811238766,1.0
28632,0.0008979183621704578,0.0
28633,0.004671346861869097,0.0
28634,0.010008093900978565,0.0
28635,0.011407188139855862,1.0
28636,0.0088772838935256,0.0
28637,0.0007994076586328447,0.0
28638,0.018187016248703003,1.0
28639,0.0022186527494341135,0.0
28640,0.014078264124691486,1.0
28641,0.03994279354810715,2.0
28642,0.02003907412290573,1.0
28643,0.007077858783304691,1.0
28644,0.025238223373889923,3.0
28645,0.03790948539972305,1.0
28646,0.010433207266032696,1.0
28647,0.03498604893684387,1.0
28648,0.004811977501958609,0.0
28649,0.003781370585784316,0.0
28650,0.012435727752745152,1.0
28651,0.009818372316658497,1.0
28652,0.008398397825658321,1.0
28653,0.023597683757543564,1.0
28654,0.029062651097774506,1.0
28655,0.0024965046904981136,0.0
28656,0.006089065223932266,0.0
28657,0.002222920535132289,0.0
28658,0.009435166604816914,1.0
28659,0.006350909359753132,0.0
28660,0.0015941240126267076,0.0
28661,0.005413583479821682,0.0
28662,0.008604642003774643,1.0
28663,0.008510229177772999,0.0
28664,0.0030423314310610294,0.0
28665,0.0004810982209164649,0.0
28666,0.0009622935904189944,0.0
28667,0.0007584911654703319,0.0
28668,0.00790298543870449,1.0
28669,0.002055221004411578,0.0
28670,0.00356955174356699,0.0
28671,0.003982789348810911,0.0
28672,0.002117863390594721,0.0
28673,0.008238177746534348,1.0
28674,0.0016360008157789707,0.0
28675,0.0018728099530562758,0.0
28676,0.007948334328830242,1.0
28677,0.004081462509930134,0.0
28678,0.0024046346079558134,0.0
28679,0.011479119770228863,1.0
28680,0.0015830177580937743,0.0
28681,0.00445474311709404,0.0
28682,0.0033891736529767513,0.0
28683,0.005130881443619728,0.0
28684,0.010363882407546043,0.0
28685,0.006972625385969877,1.0
28686,0.0026457305066287518,0.0
28687,0.0022996498737484217,0.0
28688,0.000593927688896656,0.0
28689,0.0006040269508957863,0.0
28690,0.0186233501881361,1.0
28691,0.0011235744459554553,0.0
28692,0.006063598673790693,0.0
