,losses,errors
7577,0.23551225662231445,0.0
7578,1.0160009860992432,11.0
7579,0.8646546006202698,9.0
7580,0.5286601781845093,3.0
7581,0.5973279476165771,6.0
7582,0.13684707880020142,0.0
7583,0.15492179989814758,0.0
7584,0.2174123078584671,0.0
7585,0.5728178024291992,7.0
7586,0.6496937870979309,6.0
7587,0.5327566266059875,6.0
7588,0.4933135211467743,3.0
7589,0.2858934700489044,1.0
7590,0.6255295276641846,5.0
7591,0.45210587978363037,2.0
7592,0.1921236217021942,0.0
7593,0.7582604289054871,8.0
7594,0.6476508378982544,8.0
7595,0.3783014714717865,2.0
7596,0.5857383608818054,8.0
7597,0.18816804885864258,0.0
7598,0.8701171875,15.0
7599,0.6595301032066345,8.0
7600,0.42555826902389526,3.0
7601,0.591502845287323,5.0
7602,0.482454776763916,5.0
7603,0.29256322979927063,1.0
7604,0.22463920712471008,0.0
7605,0.2273767739534378,0.0
7606,0.5951761603355408,5.0
7607,0.2372034341096878,1.0
7608,0.445037305355072,3.0
7609,0.6289147138595581,6.0
7610,0.45696699619293213,3.0
7611,0.43286389112472534,1.0
7612,0.16918222606182098,0.0
7613,0.17832763493061066,0.0
7614,0.3314632773399353,3.0
7615,0.25521138310432434,0.0
7616,0.7917553782463074,9.0
7617,0.18474538624286652,0.0
7618,0.7527045607566833,9.0
7619,0.8927033543586731,8.0
7620,0.6211948394775391,5.0
7621,0.5387449860572815,5.0
7622,0.4924834072589874,2.0
7623,0.3372415006160736,1.0
7624,0.5023833513259888,4.0
7625,0.34365925192832947,0.0
7626,0.2361147105693817,0.0
7627,0.5701860189437866,7.0
7628,0.5726771950721741,6.0
7629,0.5794288516044617,7.0
7630,0.24178412556648254,1.0
7631,0.5679717063903809,3.0
7632,0.33754655718803406,2.0
7633,0.48132002353668213,6.0
7634,0.9342238306999207,9.0
7635,0.39878159761428833,4.0
7636,0.16440792381763458,0.0
7637,0.32377901673316956,0.0
7638,0.22372327744960785,0.0
7639,0.8377268314361572,9.0
7640,0.4974015951156616,3.0
7641,0.17287151515483856,0.0
7642,0.4356500506401062,1.0
7643,0.7728021740913391,10.0
7644,0.5826212763786316,6.0
7645,1.1821684837341309,12.0
7646,0.4294700622558594,2.0
7647,0.13963492214679718,0.0
7648,0.20954188704490662,0.0
7649,0.24740195274353027,1.0
7650,1.1524443626403809,14.0
7651,0.20344556868076324,0.0
7652,0.6802173256874084,5.0
7653,0.5059835910797119,4.0
7654,0.225058451294899,0.0
7655,0.8838986754417419,9.0
7656,0.9176627397537231,10.0
7657,0.8533129692077637,7.0
7658,0.3802332878112793,3.0
7659,0.6842343807220459,4.0
7660,0.7372641563415527,7.0
7661,0.7681487202644348,10.0
7662,0.9737967252731323,11.0
7663,0.8223031759262085,8.0
7664,0.6573885083198547,5.0
7665,1.5002775192260742,13.0
7666,1.0539946556091309,12.0
7667,0.9143765568733215,12.0
7668,0.6487765908241272,6.0
7669,0.2373453825712204,0.0
7670,0.6816820502281189,7.0
7671,0.761763334274292,8.0
7672,0.7562097907066345,7.0
7673,0.6902718544006348,7.0
7674,0.7242906093597412,7.0
7675,0.5416792035102844,6.0
7676,0.7241523265838623,9.0
7677,0.6915335655212402,7.0
7678,0.8000796437263489,11.0
7679,0.8070518374443054,10.0
7680,0.4373058080673218,4.0
7681,0.8234266042709351,8.0
7682,0.69035404920578,6.0
7683,0.5515558123588562,5.0
7684,0.3651421368122101,4.0
7685,0.5261240601539612,4.0
7686,0.6746745109558105,10.0
7687,0.731690526008606,8.0
7688,0.3519080877304077,3.0
7689,0.5945332646369934,8.0
7690,0.9821939468383789,8.0
7691,1.1080931425094604,14.0
7692,1.0411993265151978,11.0
7693,0.9323065876960754,10.0
7694,0.6278882622718811,5.0
7695,0.6789858341217041,9.0
7696,0.5088555812835693,4.0
7697,0.7007551193237305,10.0
7698,0.557184636592865,6.0
7699,0.5971298813819885,6.0
7700,0.7306174635887146,9.0
7701,0.38816049695014954,3.0
7702,0.9347621202468872,8.0
7703,0.9258034229278564,11.0
7704,0.5938660502433777,5.0
7705,0.9912657141685486,11.0
7706,0.5796021819114685,7.0
7707,0.663756251335144,9.0
7708,1.2385597229003906,11.0
7709,0.6720935702323914,5.0
7710,0.6512978076934814,5.0
7711,0.7924283742904663,12.0
7712,1.064378261566162,9.0
7713,0.9272868037223816,11.0
7714,0.9055020809173584,11.0
7715,0.6608325242996216,6.0
7716,0.6322599053382874,6.0
7717,0.5424859523773193,7.0
7718,0.6601519584655762,7.0
7719,0.6303943395614624,7.0
7720,0.8074362277984619,7.0
7721,0.6924605965614319,8.0
7722,0.6218898296356201,6.0
7723,0.6929757595062256,9.0
7724,0.6902262568473816,7.0
7725,0.7069665789604187,10.0
7726,0.6945990324020386,7.0
7727,0.692600667476654,9.0
7728,0.6877433657646179,7.0
7729,0.6648343801498413,7.0
7730,0.7231178879737854,9.0
7731,0.7341107130050659,7.0
7732,0.6462256908416748,6.0
7733,0.4836370050907135,3.0
7734,0.7016280293464661,9.0
7735,0.6310492753982544,7.0
7736,0.6960210800170898,7.0
7737,0.7071548104286194,8.0
7738,0.7015809416770935,9.0
7739,0.70094895362854,12.0
7740,0.7659266591072083,9.0
7741,0.6920098066329956,9.0
7742,0.6903262138366699,9.0
7743,0.6837374567985535,7.0
7744,0.7345955967903137,15.0
7745,0.6726855039596558,8.0
7746,0.48607075214385986,5.0
7747,0.7068236470222473,7.0
7748,0.6516898274421692,7.0
7749,0.6875391006469727,7.0
7750,0.6306473612785339,6.0
7751,0.6590651869773865,6.0
7752,0.7720907330513,9.0
7753,0.7062916159629822,10.0
7754,0.7049437761306763,8.0
7755,0.6927079558372498,9.0
7756,0.6533123850822449,8.0
7757,0.693709671497345,10.0
7758,0.6447523832321167,7.0
7759,0.697353184223175,9.0
7760,0.6930604577064514,7.0
7761,0.71155846118927,10.0
7762,0.7103450298309326,11.0
7763,0.7397305965423584,9.0
7764,0.6855626702308655,7.0
7765,0.6276302337646484,6.0
7766,0.7287384867668152,11.0
7767,0.691677451133728,7.0
7768,0.7187448740005493,12.0
7769,0.6921393871307373,9.0
7770,0.6783952713012695,7.0
7771,0.7034585475921631,8.0
7772,0.702732264995575,11.0
7773,0.7002500891685486,10.0
7774,0.6824976801872253,7.0
7775,0.6880019307136536,7.0
7776,0.6912357807159424,7.0
7777,0.6989410519599915,10.0
7778,0.7121438980102539,12.0
7779,0.6766957640647888,7.0
7780,0.6986497044563293,9.0
7781,0.7480915784835815,11.0
7782,0.6710156202316284,6.0
7783,0.7002778053283691,8.0
7784,0.6946420669555664,11.0
7785,0.6910348534584045,10.0
7786,0.6884221434593201,8.0
7787,0.7056267857551575,12.0
7788,0.6571227312088013,6.0
7789,0.6186172366142273,3.0
7790,0.6879753470420837,9.0
7791,0.6765135526657104,6.0
7792,0.7097514271736145,10.0
7793,0.6871033310890198,8.0
7794,0.6987841129302979,10.0
7795,0.6921040415763855,8.0
7796,0.6786230802536011,9.0
7797,0.630327582359314,5.0
7798,0.6921075582504272,10.0
7799,0.6728740334510803,8.0
7800,0.684879720211029,6.0
7801,0.6508945822715759,5.0
7802,0.6724078059196472,7.0
7803,0.6862848997116089,9.0
7804,0.6433245539665222,5.0
7805,0.6708881855010986,8.0
7806,0.7186129093170166,12.0
7807,0.6525363922119141,6.0
7808,0.7102828025817871,10.0
7809,0.699165940284729,12.0
7810,0.6769042015075684,7.0
7811,0.6602396965026855,9.0
7812,0.7088926434516907,10.0
7813,0.6433620452880859,5.0
7814,0.6814227104187012,5.0
7815,0.6694135665893555,6.0
7816,0.6756589412689209,7.0
7817,0.6811670660972595,9.0
7818,0.6955352425575256,9.0
7819,0.6387346982955933,5.0
7820,0.7040615081787109,9.0
7821,0.7186712622642517,6.0
7822,0.6792626976966858,8.0
7823,0.7346290946006775,9.0
7824,0.6478756666183472,6.0
7825,0.5986607670783997,4.0
7826,0.6552069187164307,8.0
7827,0.6674572825431824,6.0
7828,0.7142727971076965,12.0
7829,0.6893813610076904,6.0
7830,0.5561143159866333,2.0
7831,0.6649390459060669,6.0
7832,0.6711543202400208,9.0
7833,0.669401228427887,8.0
7834,0.6364142298698425,7.0
7835,0.5519818663597107,4.0
7836,0.5084229707717896,5.0
7837,0.45075559616088867,3.0
7838,0.7546361684799194,8.0
7839,0.568676233291626,5.0
7840,0.7124488353729248,8.0
7841,0.8504062294960022,10.0
7842,0.8598687648773193,9.0
7843,0.6735183000564575,5.0
7844,0.2514176666736603,1.0
7845,0.40347573161125183,2.0
7846,0.8001168966293335,7.0
7847,0.5371181964874268,5.0
7848,0.6516575217247009,5.0
7849,0.48642656207084656,4.0
7850,0.5434895157814026,4.0
7851,0.6584687829017639,7.0
7852,0.48663684725761414,4.0
7853,0.4441874027252197,5.0
7854,0.6928148865699768,7.0
7855,0.5853850245475769,5.0
7856,0.5939061045646667,2.0
7857,0.8439516425132751,10.0
7858,0.8824981451034546,9.0
7859,0.7274536490440369,7.0
7860,0.6096537113189697,6.0
7861,0.6199286580085754,7.0
7862,0.28247278928756714,0.0
7863,0.23377329111099243,1.0
7864,0.658019483089447,6.0
7865,0.22883926331996918,1.0
7866,0.5470571517944336,8.0
7867,0.13543733954429626,0.0
7868,0.7072927355766296,8.0
7869,0.8468438982963562,8.0
7870,0.6700350642204285,7.0
7871,0.17950838804244995,0.0
7872,0.483490526676178,4.0
7873,0.7715768814086914,11.0
7874,1.079352855682373,9.0
7875,0.608549177646637,6.0
7876,0.6926802396774292,8.0
7877,0.8450534343719482,10.0
7878,0.5817421078681946,5.0
7879,0.8418099284172058,11.0
7880,0.63826584815979,6.0
7881,0.7621105313301086,9.0
7882,0.9895801544189453,9.0
7883,0.6709835529327393,8.0
7884,0.6780204772949219,6.0
7885,0.2920738756656647,1.0
7886,0.6428519487380981,10.0
7887,0.6914404034614563,7.0
7888,0.8142709732055664,10.0
7889,0.6813353896141052,6.0
7890,0.7898790836334229,9.0
7891,0.7291033267974854,8.0
7892,0.7654173374176025,8.0
7893,0.7338431477546692,11.0
7894,0.6552153825759888,8.0
7895,0.7013492584228516,8.0
7896,0.5072154402732849,4.0
7897,1.138563632965088,9.0
7898,0.6921166777610779,9.0
7899,0.74824059009552,7.0
7900,0.26823845505714417,2.0
7901,0.6623396873474121,7.0
7902,1.0852596759796143,9.0
7903,0.4746776223182678,3.0
7904,0.9605554938316345,10.0
7905,0.5821552276611328,4.0
7906,0.5060560703277588,6.0
7907,0.68389892578125,9.0
7908,0.5462049841880798,5.0
7909,0.49347564578056335,5.0
7910,0.7421185374259949,10.0
7911,0.5758028030395508,6.0
7912,0.5137789249420166,7.0
7913,0.8038585782051086,10.0
7914,1.1691752672195435,13.0
7915,0.5007368922233582,6.0
7916,1.1990264654159546,9.0
7917,0.9040182828903198,10.0
7918,0.6122450232505798,4.0
7919,0.6330811381340027,9.0
7920,0.6541162729263306,9.0
7921,0.682891309261322,8.0
7922,0.45949527621269226,4.0
7923,0.9068117141723633,10.0
7924,1.1152786016464233,11.0
7925,0.8639132380485535,10.0
7926,0.6301855444908142,5.0
7927,0.6328352093696594,6.0
7928,0.8385643362998962,12.0
7929,0.7157909870147705,9.0
7930,0.7855209112167358,7.0
7931,0.7892706394195557,12.0
7932,0.7105773687362671,10.0
7933,0.5315296053886414,5.0
7934,0.5902177691459656,7.0
7935,0.6940522193908691,8.0
7936,0.5822698473930359,6.0
7937,0.808150053024292,10.0
7938,0.661370575428009,7.0
7939,0.6952054500579834,9.0
7940,0.7962045073509216,7.0
7941,0.6033827066421509,3.0
7942,0.6448947191238403,7.0
7943,1.1542307138442993,9.0
7944,0.6659117937088013,5.0
7945,0.7160503268241882,11.0
7946,0.7629512548446655,8.0
7947,1.115477442741394,9.0
7948,0.737432062625885,9.0
7949,0.5935963988304138,7.0
7950,0.8883845806121826,9.0
7951,0.7325994968414307,9.0
7952,0.48463740944862366,3.0
7953,0.7010780572891235,7.0
7954,0.8005483746528625,11.0
7955,0.7005902528762817,10.0
7956,0.6817944049835205,7.0
7957,0.7263012528419495,9.0
7958,0.976415753364563,12.0
7959,0.6598488092422485,6.0
7960,0.709022045135498,8.0
7961,0.7319424152374268,8.0
7962,0.590930700302124,5.0
7963,0.6644396185874939,8.0
7964,0.6067307591438293,6.0
7965,0.6058858633041382,6.0
7966,0.679252564907074,9.0
7967,0.6700031757354736,7.0
7968,0.8508045673370361,6.0
7969,0.7386510372161865,11.0
7970,0.8017737865447998,9.0
7971,0.7030920386314392,11.0
7972,0.7023646235466003,5.0
7973,0.8114787340164185,7.0
7974,0.5959364771842957,7.0
7975,0.5797327160835266,6.0
7976,0.7084124684333801,10.0
7977,0.6762239933013916,8.0
7978,0.5624499917030334,5.0
7979,1.01100492477417,10.0
7980,0.7662985920906067,9.0
7981,0.8064969182014465,6.0
7982,0.7801596522331238,8.0
7983,0.39083781838417053,2.0
7984,0.71933913230896,6.0
7985,0.5940062999725342,3.0
7986,0.6615980267524719,7.0
7987,0.6820343732833862,8.0
7988,0.7056124806404114,8.0
7989,0.65091872215271,8.0
7990,0.7026374340057373,9.0
7991,0.42503049969673157,4.0
7992,0.7064731121063232,9.0
7993,0.4278799295425415,1.0
7994,0.6153814792633057,4.0
7995,0.6758763790130615,7.0
7996,0.6869215369224548,7.0
7997,0.7505981922149658,11.0
7998,1.0746599435806274,10.0
7999,0.2916414141654968,2.0
8000,0.7019631266593933,7.0
8001,0.6550772786140442,8.0
8002,0.5413724184036255,5.0
8003,0.6557719707489014,6.0
8004,0.5813096761703491,5.0
8005,0.6371688842773438,6.0
8006,0.7354221343994141,9.0
8007,0.8142110109329224,8.0
8008,0.6299526691436768,6.0
8009,0.706633985042572,7.0
8010,0.7121868133544922,8.0
8011,0.5002071261405945,3.0
8012,0.7616196870803833,8.0
8013,0.4578443765640259,5.0
8014,0.6444650292396545,8.0
8015,0.7439181208610535,9.0
8016,0.618736982345581,6.0
8017,0.7959144711494446,11.0
8018,0.807756245136261,8.0
8019,0.7191444635391235,6.0
8020,0.6978292465209961,9.0
8021,0.6833720803260803,8.0
8022,0.5792401432991028,8.0
8023,0.760875940322876,9.0
8024,0.635638952255249,10.0
8025,0.7565982341766357,10.0
8026,0.5475426912307739,6.0
8027,0.8831424713134766,12.0
8028,0.6116508841514587,7.0
8029,0.5988001823425293,6.0
8030,0.6428254246711731,6.0
8031,0.6520142555236816,6.0
8032,0.6972885131835938,8.0
8033,0.6737449169158936,7.0
8034,0.5577405691146851,4.0
8035,0.7656224966049194,10.0
8036,0.838577389717102,11.0
8037,0.6436116099357605,7.0
8038,0.6311959028244019,7.0
8039,0.7837966680526733,10.0
8040,0.5263193845748901,6.0
8041,0.6379921436309814,7.0
8042,0.6048946380615234,5.0
8043,0.8295327425003052,13.0
8044,0.6643822193145752,6.0
8045,0.6912354230880737,8.0
8046,0.5182637572288513,3.0
8047,0.6912675499916077,9.0
8048,0.5487290024757385,5.0
8049,0.8105623126029968,12.0
8050,0.49449512362480164,6.0
8051,0.7021076083183289,9.0
8052,0.6887390613555908,8.0
8053,0.6018670797348022,5.0
8054,0.6471765041351318,6.0
8055,0.5948024392127991,5.0
8056,0.6822746992111206,7.0
8057,0.7310394048690796,10.0
8058,0.512948751449585,1.0
8059,0.6246285438537598,5.0
8060,0.5707266926765442,4.0
8061,0.6194549202919006,6.0
8062,0.5561652779579163,4.0
8063,0.8009843826293945,11.0
8064,0.5584194660186768,5.0
8065,0.6545207500457764,9.0
8066,0.6744974851608276,8.0
8067,0.673939049243927,8.0
8068,0.6363499164581299,6.0
8069,0.6612648963928223,7.0
8070,0.7530927658081055,9.0
8071,0.5570171475410461,6.0
8072,0.7328940629959106,8.0
8073,0.6585858464241028,7.0
8074,0.581425666809082,5.0
8075,0.7232348322868347,8.0
8076,0.8141765594482422,11.0
8077,0.6341336369514465,5.0
8078,0.42674341797828674,3.0
8079,0.6894343495368958,8.0
8080,0.5534050464630127,6.0
8081,0.6880136132240295,8.0
8082,0.5271464586257935,4.0
8083,0.4553747773170471,3.0
8084,0.6457789540290833,10.0
8085,0.5996572971343994,5.0
8086,0.6625931262969971,7.0
8087,0.6197268962860107,6.0
8088,0.5261596441268921,4.0
8089,0.535569965839386,6.0
8090,0.6428651809692383,7.0
8091,0.5813058018684387,5.0
8092,0.5929940938949585,6.0
8093,0.700627863407135,9.0
8094,0.6650888323783875,7.0
8095,0.6765007972717285,5.0
8096,0.4452265202999115,4.0
8097,0.6880276799201965,7.0
8098,0.5126793384552002,4.0
8099,0.6408038139343262,6.0
8100,0.518301248550415,4.0
8101,0.5924438834190369,8.0
8102,0.8036639094352722,6.0
8103,0.49872010946273804,4.0
8104,1.2758022546768188,13.0
8105,0.4412021040916443,3.0
8106,0.49197858572006226,3.0
8107,0.4377315938472748,3.0
8108,0.6309710741043091,6.0
8109,0.6461362242698669,6.0
8110,0.5268096923828125,4.0
8111,0.6181830167770386,6.0
8112,0.4820350110530853,5.0
8113,0.4714449346065521,5.0
8114,0.6227288842201233,6.0
8115,0.681498110294342,6.0
8116,0.3574415445327759,3.0
8117,0.5438302755355835,4.0
8118,0.5892202854156494,6.0
8119,0.652519941329956,6.0
8120,0.5636860728263855,5.0
8121,0.8001445531845093,8.0
8122,0.5813782811164856,5.0
8123,0.43652307987213135,4.0
8124,0.5407397747039795,5.0
8125,0.4953257739543915,4.0
8126,0.48472532629966736,3.0
8127,1.0685756206512451,8.0
8128,0.8123257160186768,9.0
8129,0.6697869300842285,7.0
8130,0.5492222905158997,7.0
8131,0.5038945078849792,5.0
8132,0.7488304972648621,8.0
8133,0.5683073401451111,7.0
8134,0.777303159236908,9.0
8135,0.65461665391922,5.0
8136,0.6929267048835754,9.0
8137,0.6372407674789429,8.0
8138,0.6856887340545654,8.0
8139,0.5807754397392273,5.0
8140,0.7935032248497009,9.0
8141,0.7107255458831787,9.0
8142,0.37988144159317017,3.0
8143,1.0552749633789062,10.0
8144,0.8760555982589722,10.0
8145,0.6866418719291687,11.0
8146,0.6149266958236694,6.0
8147,0.8153294920921326,8.0
8148,0.7590181827545166,9.0
8149,0.6168562769889832,7.0
8150,0.6563757061958313,7.0
8151,0.772800862789154,10.0
8152,0.616832435131073,7.0
8153,0.6255177855491638,9.0
8154,0.7174968123435974,10.0
8155,0.5629902482032776,4.0
8156,0.6218444108963013,5.0
8157,0.7825632691383362,9.0
8158,0.7732049822807312,10.0
8159,0.5937657952308655,6.0
8160,0.6501778960227966,8.0
8161,0.5672628879547119,6.0
8162,0.608781099319458,6.0
8163,0.5916522145271301,5.0
8164,0.6253526210784912,5.0
8165,0.5880110263824463,6.0
8166,0.7404757142066956,9.0
8167,0.6801649928092957,6.0
8168,0.5832940340042114,5.0
8169,0.6852608919143677,8.0
8170,0.6617392897605896,8.0
8171,0.6795589327812195,8.0
8172,0.44828712940216064,4.0
8173,0.6396545767784119,5.0
8174,0.7875798940658569,9.0
8175,0.6864947080612183,8.0
8176,0.591444730758667,3.0
8177,0.7061261534690857,9.0
8178,0.5898213386535645,6.0
8179,0.6139476299285889,6.0
8180,0.4303494691848755,3.0
8181,0.5369442701339722,4.0
8182,0.6381657123565674,6.0
8183,0.5977568626403809,5.0
8184,0.6527939438819885,7.0
8185,0.7653586268424988,9.0
8186,0.7176405191421509,10.0
8187,0.6929471492767334,8.0
8188,0.6849698424339294,8.0
8189,0.6852063536643982,6.0
8190,0.5455223917961121,5.0
8191,0.6127597093582153,5.0
8192,0.5866102576255798,5.0
8193,0.5593416690826416,6.0
8194,0.6702483892440796,8.0
8195,0.6284563541412354,8.0
8196,0.7826817631721497,13.0
8197,0.7954557538032532,14.0
8198,0.4336663782596588,2.0
8199,0.6013134121894836,6.0
8200,0.7563846111297607,12.0
8201,0.620997965335846,4.0
8202,0.6255056858062744,7.0
8203,0.5341833233833313,5.0
8204,0.6906748414039612,9.0
8205,0.6607106924057007,6.0
8206,0.6275742650032043,7.0
8207,0.6946459412574768,8.0
8208,0.6609141826629639,7.0
8209,0.6979242563247681,8.0
8210,0.730512261390686,8.0
8211,0.5972884893417358,4.0
8212,0.663000226020813,7.0
8213,0.579005777835846,5.0
8214,0.7797582745552063,12.0
8215,0.7340683341026306,11.0
8216,0.6129009127616882,6.0
8217,0.6076923608779907,6.0
8218,0.5469599366188049,3.0
8219,0.6994166374206543,8.0
8220,0.5472859740257263,5.0
8221,0.5638120174407959,4.0
8222,0.6995810866355896,8.0
8223,0.5854311585426331,4.0
8224,0.6815030574798584,7.0
8225,0.6470860242843628,9.0
8226,0.6860043406486511,10.0
8227,0.6036666035652161,6.0
8228,0.6824952363967896,8.0
8229,0.38094836473464966,3.0
8230,0.6433864831924438,6.0
8231,0.6510067582130432,5.0
8232,0.6306819915771484,6.0
8233,0.6309604644775391,6.0
8234,0.7483917474746704,10.0
8235,0.6824916005134583,9.0
8236,0.675746738910675,8.0
8237,0.543481707572937,5.0
8238,0.7284022569656372,7.0
8239,0.6416536569595337,7.0
8240,0.6665130853652954,8.0
8241,0.6880843043327332,7.0
8242,0.7146687507629395,7.0
